ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,cible_churn
5591,-1.002618239744471,0.5570635328473624,0.7357346430342488,0.514858447074275,-0.5249989200515363,-0.41370873717563,-0.6042672822961255,-0.38321926116942884,-0.07395887784750395,0
5592,1.0528132201140732,0.35681703842901524,-0.7219391361872498,-0.33548413625698825,0.4027942376577847,1.4824079706476434,-0.64014316720593,-0.5453148587191113,-0.6436830678585037,0
5593,1.9851347910813122,0.09849914015922856,-0.31177104070132494,-0.04296782965791861,-0.7277195410057392,-1.9933841650935091,0.9530667202054159,0.9960849083195468,0.1904553698726266,0
5594,1.993314072981257,0.21855407592755657,-0.7414909692216791,0.60678839476134,-0.7161537748211113,-0.10625005710682807,0.5731210441354714,0.19235411984482803,-0.5556016831984182,0
5595,0.6206766432726893,1.1357837549445307,0.08828836581440244,0.5889693216545352,0.7831776885119796,0.5500887665156738,0.9038545510145506,-0.44594789375145866,0.5856078718005805,0
5596,3.204174372686093,-0.14810942252758758,-1.6075328800581075,0.7273901388616899,-1.5335548549515732,-0.05109247903772643,0.3940818470839295,0.34900641794328985,0.2509155497477875,0
5597,1.0312073320541038,0.7376153154673097,-0.3557136353912069,0.9338487008155787,0.6267806959962771,1.1682343747835144,0.4459178498387072,-0.46656561897569043,0.5962095924156032,0
5598,-1.232919490689664,0.46686391672198835,-0.23596631131690957,-0.13462083843920053,0.023633677029909324,-0.6211343175222865,-1.1752237046614227,-0.46281605182903834,-0.25767586229777106,0
5599,-1.5800792238221169,1.7101982927399904,-0.9568673429802117,0.7294825316091149,0.4881174770255321,-0.6825753531799523,0.3393602174286833,-1.2183103784270324,-0.40803558181457533,0
5600,1.3486275027091696,-0.3968850482309856,1.3445334000186855,1.1559706149614672,-0.21690216050987043,1.5336067248522642,-0.23540606458985125,0.29412280758204207,-0.3183501899950014,0
5601,-0.2419345576807711,0.36962646220014156,0.36904537820593886,0.5810212935874766,-0.8915553448713749,-1.022621862168081,-0.30247908891982916,-0.07107785273630171,-0.06825790398926336,0
5602,-1.0462385152778684,0.15107752101241473,0.15153463736389794,-0.6840777248478955,-0.3497365439759959,-0.5450576890697124,-1.684867707308972,-0.27920639068256486,-0.167206269190347,0
5603,2.1693672865317954,0.0875657844697108,-0.647042012675143,0.36203234689352737,-0.6919095136709323,-0.2224566153131267,0.3820276921544717,0.35708122071916054,0.3796386622651118,0
5604,0.2926278767256112,0.738161278220203,0.571271934781407,0.3247278640253397,1.08274638883494,-0.07206838631470824,0.612850952842664,0.04367752308241739,0.5771059181218497,0
5605,1.040581756100697,0.8718659489527212,-1.5441040200258964,0.3225263888764175,0.8988498695822051,1.3637467493985986,-0.011756024825111948,-0.8378558610426672,0.4375685289411635,0
5606,0.22598157909059025,0.5528485446786642,-0.06093043104161887,-0.8496430247171257,1.2407330030826031,-0.1906136719402719,-0.2490490701460823,0.01181986870708357,0.47756078538140767,0
5607,0.7896921526349188,0.41600159443518403,-0.3562122759961652,-0.9892166763845921,0.6115423157284715,-0.8220247291071562,-0.06861485993302587,0.28054640607903203,0.35055209637055806,0
5608,0.10501180110558045,0.44066326598445404,0.18262547151738703,-0.7806078411055435,1.1272273567009796,-0.00786881627017206,-0.26211091324480473,0.001686760856279071,-0.7089716217738945,0
5609,1.2039880495975828,0.4657478711984254,-0.9615321879751453,-0.6734113238759213,0.3041551630637527,-1.5224075893080866,0.463293878304912,0.44315750569686324,0.1493878516865054,0
5610,1.5813933815058063,0.059093533233875645,-1.5973367541131474,0.23059989521284874,0.24489225886901422,2.266965871185541,-1.0894138370926032,-0.7122944047309769,-0.43210098600622715,0
5611,-1.485388385124889,-0.0562616303536711,0.7881522559315333,-0.44098938611955507,-1.3519902172514324,0.22712337398802177,-0.3427931470692853,0.4043958444280547,0.1696792007982109,0
5612,0.44741360093399124,0.47689323988006305,0.8926812068907153,-0.13141391627882498,0.7726659068773184,-0.008938409020741426,0.19182364915068556,0.19423648488765044,0.6522168808809077,0
5613,0.4235122168865035,0.4052962589573958,0.8431674024822635,-0.03432501187946285,0.8595847548874588,-0.032352448211525726,0.16074695666630856,0.24085076950240614,0.6376167001079582,0
5614,1.6230658763365877,0.2182388029028807,-0.21042105104472822,0.3121731166271554,-0.1686871129663965,0.3852719076008182,0.14395693317508756,0.10659430766823637,0.5318339541882285,0
5615,0.8991646278563763,0.2795493062926546,-0.909326496459979,-0.174399449721553,0.6885137177831404,1.201947138693353,-0.6914542642673602,-0.41176175754343924,-0.4691805872741913,0
5616,-1.8159806821793643,0.045394422291078707,0.2939585816268101,0.14659992043728243,-0.9480529448423535,0.2205515942850719,0.1988882005691212,0.43102446135364986,0.09107157892487594,0
5617,-1.0221650826822675,0.4946734171617164,0.6958307797966268,0.592999939441949,-0.45412854452923934,-0.43341488489613156,-0.6276042593735164,-0.34945045432989175,-0.0855783969597267,0
5618,0.253553712538429,0.6335118890523368,-0.003516124672662553,-0.9622757852980154,1.1403581917054113,-0.16388423137021232,-0.21215483840873822,-0.04414211180739379,0.49456449314997564,0
5619,0.4018167159908671,0.3392531486669809,0.7983850806943262,0.053457677761927266,0.9384232964533264,-0.05375879724395981,0.1331090603493874,0.2819674531247529,0.6244520608096993,0
5620,0.09460526645790285,0.4890634382530742,-0.007260428469142266,-0.7531109174472174,1.1759506372739033,-0.08923701801127189,-0.29581031970114907,-0.0068973951511601544,-0.5006400121048488,0
5621,0.3353303032697991,0.38901440734509396,1.1550013664089989,-0.09923511093181153,0.6267156802778313,0.18217544501381883,0.19156865534250433,0.16414827643665136,-0.5286938969581134,0
5622,-0.9259187089296848,0.2468260524233692,0.8957946703583612,0.32962211124530627,-0.6172156419968341,-0.4045880553183868,-0.9625050827458167,-0.20278395243482406,-0.04114863605949205,0
5623,-0.006994143773446107,0.18547045757745867,-1.7777625166418507,-0.3456236535466119,-1.6384742408358137,0.7849057065491364,-0.3031020711070871,-0.20774431242824154,0.9130258304971138,0
5624,1.440680434659756,-0.22427131645820764,-0.4695879469731862,-1.302329974688471,-0.06911033582710158,-1.461359255733954,-0.42847333701363693,0.8529106542187685,0.25656611980062305,0
5625,0.25274402540226376,0.6291894600058575,-0.004902216837426594,-0.9596091909824923,1.1431974097077482,-0.1649531969233388,-0.21218034380419315,-0.04471493667077865,0.49422843164982844,0
5626,0.9620604691316075,0.3383128381556601,0.31536213501768656,0.23885559528866485,0.46148808588823725,0.8166189694406282,-0.0597486456292622,-0.06852159822417007,0.6724927766537468,0
5627,0.27853804950478556,0.21809242249104824,1.0374740573064587,0.13119610760314165,0.8331998092372396,0.12642488834423787,0.11816024261294343,0.27400144984363567,-0.5633186461398708,0
5628,-1.80406146135013,0.5201019646570062,-0.3668682329175726,-0.9559217230475482,-0.8086735610763879,0.04670844867809204,-0.22260062709918,-0.09240886515926729,-0.042522719652361166,0
5629,-1.043148179271558,0.4297212466710589,0.6526844092541146,0.6775465644910508,-0.3779385822845151,-0.45427499941434935,-0.6537510410724559,-0.31090641468784164,-0.09822069094855064,0
5630,-0.9183961464316646,0.8023420861607747,0.9112843202651957,0.1704430721491026,-0.8316666934750583,-0.3322230510662651,-0.49096525052993545,-0.5554277262736771,-0.021925891412818865,0
5631,0.5889027634876356,-0.019757969483938216,1.1870692790828694,-0.48816923036674864,0.5782878821486983,0.017244141589974882,-0.41142087710116065,0.48908810277746434,0.7141929341341037,0
5632,0.7965700106739186,0.053639443120997665,-0.2678519641300867,-0.8988927983237924,0.7599517700348735,0.5439825794549054,-0.9620076756459705,0.017358399084619447,0.5562742362776429,0
5633,-1.8040843514277345,0.5193416142460129,-0.36680944254565234,-0.9560557160538459,-0.808628704916107,0.04658545313952496,-0.22225577787035017,-0.0931489754754276,-0.04247888816782282,0
5634,-1.6065365460736178,0.37235959133298957,0.5372442981992898,-0.1406372084614596,-1.1898105952314622,0.2049389235221965,0.18728161202041826,0.13643700805701536,0.11754415294532408,0
5635,1.5375972073868474,-0.007416778066759274,0.22568171791367792,-0.23794480499534498,-0.31734437752456185,-1.3204252545293838,0.42475622868716795,0.8592062805046434,0.3732316874242665,0
5636,0.40168080136543155,-0.17023577118963915,1.2933161346208202,-0.18854104704043234,0.64957743567557,0.15462477838194852,-0.3721690972019931,0.5069881600277882,-0.50843826243727,0
5637,1.9815706834365547,-0.03789700448621375,-0.6016856916694222,0.4738465850480155,-0.4208593477914602,-0.4920770578336661,0.3839809009648185,0.5210248167085275,0.3429983152723345,0
5638,-0.03209657911719076,0.41722077819986114,0.07370177868349863,0.8760845979734797,-0.6593906210840834,0.48217323840051535,-0.7834336484952438,-0.6134396172725285,1.0228071396778777,0
5639,0.33599120490153483,0.3883945587201163,1.1567695959912445,-0.10277265978826974,0.6241680273173198,0.1824449395662592,0.19383568072535318,0.15991038424499404,-0.5280729308084671,0
5640,-2.013648660440905,0.18838460554638684,-0.6097865096655508,-0.6695220504381668,-0.5666355596855243,0.06155239732492315,-0.2088387308702908,0.19755289866136522,-0.06872134689444466,0
5641,-1.3323658327432102,1.2173052661308075,-0.4417003824009896,0.014629327752880644,0.0160491511246064,-0.5907818997211686,-0.3920332868815378,-0.9389691517606854,-0.2893165409808076,0
5642,-1.6065594361512223,0.37159924092199614,0.5373030885712102,-0.14077120146775732,-1.1897657390711813,0.2048159279836294,0.1876264612492481,0.13569689774085503,0.11758798442986232,0
5643,-1.2004178359522377,0.6956817012394585,-0.1676724036195707,-0.3020339835873862,-0.14332361197309218,-0.5734151584825397,-1.0100113306697658,-0.6209464581796356,-0.23349977263072913,0
5644,2.50010599187348,-0.2251389966974612,-0.6993848991454654,0.13210055370179408,-1.0884229829321166,-1.2505429146955802,0.48870770193524093,0.8762823906413705,0.23490833192373237,0
5645,0.4449788170060945,0.463735865137877,0.8885376279894031,-0.12344763158383021,0.7811947749243997,-0.012176054564762543,0.19183334527152807,0.1923329827184559,0.6512196542516007,0
5646,-0.15461283442510387,-0.18895013422618875,1.686812709856241,0.4014985706904058,-0.11513533667429786,0.8778988867681085,1.2817923577808903,1.0809910469500492,-0.22855792959490812,0
5647,-2.0136829955573115,0.1872440799298968,-0.6096983241076706,-0.6697230399476134,-0.566568275445103,0.061367904017072525,-0.20832145702704608,0.1964427331871248,-0.0686555996676372,0
5648,1.357812300117462,0.06804042626887444,0.17882159793360083,-0.012638043815538166,-0.3053444983557842,-1.2317762945575153,0.5595081735435357,0.7569268758579084,-0.6268812073541058,0
5649,0.4502002704459623,0.47916603544886094,0.8993866853951964,-0.144726655415297,0.7621949440335172,-0.007091708694935648,0.19873644300189464,0.18191060559702293,0.6544267987011286,0
5650,2.379123506865665,0.7900202861472763,-1.7561117337654113,1.3022941735013094,-0.6532324989811308,-0.9432879503058305,1.773395783313738,0.09658102899963923,0.07640837673998926,0
5651,-1.4706736660781647,1.1511236268547547,-0.35856780322721854,0.6918966995658962,-1.1174836160958344,0.7601403736186961,1.0607085389008648,-0.5862622214866169,0.03263304100926717,0
5652,0.40163359537003074,0.3331703453790338,0.7988554036696882,0.05238573371154552,0.9387821457355733,-0.05474276155249655,0.13586785418002612,0.27604657059547005,0.624802712686006,0
5653,2.67319124707802,-0.05058818941559444,-1.0426857122857462,0.3902953591922338,-1.1821686634611577,-0.8982253439477536,0.6418866330506919,0.6211268694073374,0.2251622687832965,0
5654,-1.0402158050251844,0.1183466273181473,0.16544999116545106,-0.7015989709533922,-0.35760610276073357,-0.5455677909401213,-1.70789746119986,-0.2752461060862922,-0.16388562160383488,0
5655,2.2220301940694185,-0.20878126809825096,0.30330389775199185,1.310157640262999,-1.097790480673846,-0.009085677944313914,0.7299795420807871,0.5530565437121446,-0.4562387026924348,0
5656,0.42815449208715844,0.38900572803235123,0.8539977616657071,-0.050381111935561926,0.8501001733860111,-0.03167183675248422,0.15171318871625816,0.2370124348179346,0.6404983206984739,0
5657,-1.0609187789455015,1.1939489639720475,0.6936901746496063,0.4266611620553448,-0.7285768673216619,-0.344040818404023,-0.03957651794070445,-0.7584147007905023,-0.058330836207608205,1
5658,0.11629769957065969,0.5807694537701887,0.07200723370332694,-0.9156490975803966,1.0284006366368292,-0.07025682073439268,-0.2485553420256882,-0.09287499674943243,-0.389485117677567,0
5659,0.2533305342817847,0.6260984725451514,-0.0029429185464401666,-0.963582217109418,1.1407955392681497,-0.16508343787124147,-0.20879255842764727,-0.051358187389957136,0.4949918501242244,0
5660,-1.0029844809861437,0.5448979262714683,0.7366752889849728,0.5127145589735115,-0.5242812214870426,-0.41567666579270346,-0.5987496946348481,-0.3950610262279944,-0.07325757409489055,0
5661,0.023469022024278044,0.26692222680925726,1.1607824782035687,1.824428252461312,-1.1289777630946118,0.8291558694251928,-0.25519509080113517,-0.47111510030047526,-0.014098614480302835,0
5662,-1.7208724929095147,0.7267377503121072,-0.07811175194419817,0.8731426961617371,-0.39286839691206776,0.12621991522377116,0.9572790474401462,0.027544030650235377,0.06810771111961092,1
5663,1.8832225837791832,0.6618588025182577,-2.185149241708369,0.45778185003033073,-0.1459470688347066,1.4964203914955223,-0.005275712754862737,-0.8771621726508753,-0.5562964102234781,0
5664,1.406894344618959,0.170221956144914,-0.060615736544063395,0.32062532445876274,-0.22314332308701523,0.3504730462248653,0.1413923275099092,0.10228346125483699,-0.3791762614171249,0
5665,1.9943050842739825,-0.3119748524552153,-1.51397475867468,-0.33841402177795615,-0.40884374535480034,-0.13612210781229672,-0.5681748565229118,0.32308094124401704,-0.7402360270645916,0
5666,1.4719478141560818,0.21178444088577966,0.0901328666865708,-0.07357088885417874,-0.22597180997306154,-1.3341035013321352,0.7044832664878017,0.7175095041453811,0.3449213253100797,0
5667,-0.15473872985192882,-0.19313206148665232,1.6871360569018024,0.40076160915576836,-0.11488862779275318,0.8772224113059895,1.2836890285394542,1.0769204402111674,-0.22831685642994726,0
5668,0.9385811496164285,0.3361632104238031,0.34062995896210185,0.22294007789632014,0.47727697338979536,0.7784290726768264,-0.045966752963213245,-0.06284324581974313,0.6717338422313883,0
5669,0.845741182218716,0.3292864629855542,0.5817361360815327,-0.0779377756490764,0.1449605627280276,-0.5535718006793796,0.4259586064610421,0.39917944797467175,-0.46868796096188925,0
5670,-1.008162118158419,0.0012316214257665457,0.23230406243117485,-0.7819078639480519,-0.40045333231675284,-0.5402219613611853,-1.8470671571598334,-0.20738869754525396,-0.14985492290742983,0
5671,-1.7382111504841125,0.17011832749092828,0.3603784067662902,0.19661543388822728,-0.9298841060190599,0.12694463945923493,0.07492931780369842,0.3227832357846205,0.06007131244530997,0
5672,0.2571767739961615,0.26373575554893225,0.8573887828953799,0.13886454875051335,0.8606876644207831,0.03926769446079357,0.09137270047192718,0.24627673472953743,-0.2727209626536451,0
5673,-1.3609185954590721,-0.22736860957860086,1.4183372563050984,1.0036438907823626,-1.1945413805791238,0.5120591044538018,0.6942718719977241,0.7272520558508986,0.13382277551879881,0
5674,-1.562951240860207,0.2955374521544397,-0.5800527029396327,-0.6201902848184428,-0.27935933633463045,-0.08524652738264155,-0.24797371362319715,0.1912932332263213,0.9650862400082222,0
5675,-0.9941266132623316,0.5682539344169677,0.7555130339091509,0.4756906894510707,-0.5566697315045551,-0.4074614118514519,-0.5855117838082696,-0.4159412647233893,-0.06758115542293659,0
5676,-0.9186536598047155,0.7937881440370991,0.9119457119492986,0.16893565082825335,-0.8311620616718987,-0.33360675087514485,-0.48708569670559976,-0.563753967330481,-0.02143278721176256,0
5677,-1.1657709134383527,0.39658314896173646,-0.09459077752894401,-0.3501370703723563,-0.13117100409901317,-0.5887943078749395,-1.3026578624970728,-0.44730118135051855,-0.2224976331662084,0
5678,0.4436064034112532,0.22579877707425947,0.8867567655776891,-0.06523577506704611,0.8655600186490625,-0.04219099195860239,-0.003157364995737738,0.3315083451915589,0.6447031240572629,0
5679,0.10639989920090848,0.8729611049757184,-0.30730785626156604,-0.5330346113072073,1.4335988424050112,-0.22526154291655734,0.19660638139177034,-0.2020050371031188,0.4241919537517468,0
